1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6E000000770ED441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jan 29 10:13:01 SGT 2024
Mission Sample Count:  2323
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jan 29 10:13:01 SGT 2024
Total Mission Samples:  2323
Total Device Samples:  787739
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/31/24 3:08:01 PM,C,30.526
1/31/24 3:13:01 PM,C,30.276
1/31/24 3:18:01 PM,C,30.026
1/31/24 3:23:01 PM,C,29.776
1/31/24 3:28:01 PM,C,29.527
1/31/24 3:33:01 PM,C,29.402
1/31/24 3:38:01 PM,C,29.152
1/31/24 3:43:01 PM,C,28.902
1/31/24 3:48:01 PM,C,28.652
1/31/24 3:53:01 PM,C,28.589
1/31/24 3:58:01 PM,C,28.277
1/31/24 4:03:01 PM,C,28.152
1/31/24 4:08:01 PM,C,28.339
1/31/24 4:13:01 PM,C,28.464
1/31/24 4:18:01 PM,C,28.277
1/31/24 4:23:01 PM,C,27.965
1/31/24 4:28:01 PM,C,29.527
1/31/24 4:33:01 PM,C,30.776
1/31/24 4:38:01 PM,C,31.526
1/31/24 4:43:01 PM,C,32.65
1/31/24 4:48:01 PM,C,32.712
1/31/24 4:53:01 PM,C,32.837
1/31/24 4:58:01 PM,C,32.712
1/31/24 5:03:01 PM,C,32.463
1/31/24 5:08:01 PM,C,32.275
1/31/24 5:13:01 PM,C,32.4
1/31/24 5:18:01 PM,C,32.463
1/31/24 5:23:01 PM,C,32.4
1/31/24 5:28:01 PM,C,31.9
1/31/24 5:33:01 PM,C,31.963
1/31/24 5:38:01 PM,C,31.963
1/31/24 5:43:01 PM,C,31.838
1/31/24 5:48:01 PM,C,31.775
1/31/24 5:53:01 PM,C,31.713
1/31/24 5:58:01 PM,C,31.651
1/31/24 6:03:01 PM,C,31.651
1/31/24 6:08:01 PM,C,31.588
1/31/24 6:13:01 PM,C,31.526
1/31/24 6:18:01 PM,C,31.463
1/31/24 6:23:01 PM,C,31.401
1/31/24 6:28:01 PM,C,31.213
1/31/24 6:33:01 PM,C,31.213
1/31/24 6:38:01 PM,C,31.276
1/31/24 6:43:01 PM,C,31.276
1/31/24 6:48:01 PM,C,31.213
1/31/24 6:53:01 PM,C,31.276
1/31/24 6:58:01 PM,C,31.276
1/31/24 7:03:01 PM,C,31.151
1/31/24 7:08:01 PM,C,31.151
1/31/24 7:13:01 PM,C,31.338
1/31/24 7:18:01 PM,C,31.338
1/31/24 7:23:01 PM,C,31.401
1/31/24 7:28:01 PM,C,31.526
1/31/24 7:33:01 PM,C,31.526
1/31/24 7:38:01 PM,C,31.588
1/31/24 7:43:01 PM,C,31.651
1/31/24 7:48:01 PM,C,31.713
1/31/24 7:53:01 PM,C,31.713
1/31/24 7:58:01 PM,C,31.713
1/31/24 8:03:01 PM,C,31.775
1/31/24 8:08:01 PM,C,31.775
1/31/24 8:13:01 PM,C,31.526
1/31/24 8:18:01 PM,C,31.713
1/31/24 8:23:01 PM,C,32.088
1/31/24 8:28:01 PM,C,32.15
1/31/24 8:33:01 PM,C,32.775
1/31/24 8:38:01 PM,C,33.337
1/31/24 8:43:01 PM,C,32.962
1/31/24 8:48:01 PM,C,33.399
1/31/24 8:53:01 PM,C,33.961
1/31/24 8:58:01 PM,C,34.024
1/31/24 9:03:01 PM,C,34.274
1/31/24 9:08:01 PM,C,34.274
1/31/24 9:13:01 PM,C,32.65
1/31/24 9:18:01 PM,C,32.837
1/31/24 9:23:01 PM,C,33.899
1/31/24 9:28:01 PM,C,33.899
1/31/24 9:33:01 PM,C,33.274
1/31/24 9:38:01 PM,C,33.899
1/31/24 9:43:01 PM,C,34.086
1/31/24 9:48:01 PM,C,34.086
1/31/24 9:53:01 PM,C,34.086
1/31/24 9:58:01 PM,C,34.274
1/31/24 10:03:01 PM,C,34.149
1/31/24 10:08:01 PM,C,34.211
1/31/24 10:13:01 PM,C,34.399
1/31/24 10:18:01 PM,C,34.399
1/31/24 10:23:01 PM,C,34.149
1/31/24 10:28:01 PM,C,33.649
1/31/24 10:33:01 PM,C,33.899
1/31/24 10:38:01 PM,C,33.649
1/31/24 10:43:01 PM,C,34.086
1/31/24 10:48:01 PM,C,33.961
1/31/24 10:53:01 PM,C,34.024
1/31/24 10:58:01 PM,C,33.837
1/31/24 11:03:01 PM,C,34.024
1/31/24 11:08:01 PM,C,34.086
1/31/24 11:13:01 PM,C,34.086
1/31/24 11:18:01 PM,C,33.961
1/31/24 11:23:01 PM,C,34.149
1/31/24 11:28:01 PM,C,34.086
1/31/24 11:33:01 PM,C,34.211
1/31/24 11:38:01 PM,C,34.274
1/31/24 11:43:01 PM,C,34.523
1/31/24 11:48:01 PM,C,34.461
1/31/24 11:53:01 PM,C,34.336
1/31/24 11:58:01 PM,C,34.149
2/1/24 12:03:01 AM,C,33.961
2/1/24 12:08:01 AM,C,34.211
2/1/24 12:13:01 AM,C,34.274
2/1/24 12:18:01 AM,C,34.086
2/1/24 12:23:01 AM,C,34.086
2/1/24 12:28:01 AM,C,34.461
2/1/24 12:33:01 AM,C,34.399
2/1/24 12:38:01 AM,C,34.211
2/1/24 12:43:01 AM,C,34.086
2/1/24 12:48:01 AM,C,34.149
2/1/24 12:53:01 AM,C,34.211
2/1/24 12:58:01 AM,C,34.149
2/1/24 1:03:01 AM,C,33.899
2/1/24 1:08:01 AM,C,33.774
2/1/24 1:13:01 AM,C,33.524
2/1/24 1:18:01 AM,C,33.274
2/1/24 1:23:01 AM,C,32.463
2/1/24 1:28:01 AM,C,32.088
2/1/24 1:33:01 AM,C,32.525
2/1/24 1:38:01 AM,C,31.088
2/1/24 1:43:01 AM,C,29.714
2/1/24 1:48:01 AM,C,29.339
2/1/24 1:53:01 AM,C,29.277
2/1/24 1:58:01 AM,C,29.277
2/1/24 2:03:01 AM,C,29.964
2/1/24 2:08:01 AM,C,30.401
2/1/24 2:13:01 AM,C,30.526
2/1/24 2:18:01 AM,C,30.526
2/1/24 2:23:01 AM,C,30.651
2/1/24 2:28:01 AM,C,30.714
2/1/24 2:33:01 AM,C,30.714
2/1/24 2:38:01 AM,C,30.714
2/1/24 2:43:01 AM,C,30.026
2/1/24 2:48:01 AM,C,29.714
2/1/24 2:53:01 AM,C,29.527
2/1/24 2:58:01 AM,C,29.464
2/1/24 3:03:01 AM,C,29.402
2/1/24 3:08:01 AM,C,29.339
2/1/24 3:13:01 AM,C,29.339
2/1/24 3:18:01 AM,C,29.277
2/1/24 3:23:01 AM,C,29.277
2/1/24 3:28:01 AM,C,29.214
2/1/24 3:33:01 AM,C,29.214
2/1/24 3:38:01 AM,C,29.214
2/1/24 3:43:01 AM,C,29.214
2/1/24 3:48:01 AM,C,29.214
2/1/24 3:53:01 AM,C,29.214
2/1/24 3:58:01 AM,C,29.152
2/1/24 4:03:01 AM,C,29.152
2/1/24 4:08:01 AM,C,29.152
2/1/24 4:13:01 AM,C,29.152
2/1/24 4:18:01 AM,C,29.152
2/1/24 4:23:01 AM,C,29.152
2/1/24 4:28:01 AM,C,29.089
2/1/24 4:33:01 AM,C,29.089
2/1/24 4:38:01 AM,C,29.089
2/1/24 4:43:01 AM,C,29.089
2/1/24 4:48:01 AM,C,29.089
2/1/24 4:53:01 AM,C,29.089
2/1/24 4:58:01 AM,C,29.089
2/1/24 5:03:01 AM,C,29.089
2/1/24 5:08:01 AM,C,29.089
2/1/24 5:13:01 AM,C,29.089
2/1/24 5:18:01 AM,C,29.027
2/1/24 5:23:01 AM,C,29.027
2/1/24 5:28:01 AM,C,29.027
2/1/24 5:33:01 AM,C,29.027
2/1/24 5:38:01 AM,C,29.027
2/1/24 5:43:01 AM,C,29.027
2/1/24 5:48:01 AM,C,28.964
2/1/24 5:53:01 AM,C,28.964
2/1/24 5:58:01 AM,C,28.964
2/1/24 6:03:01 AM,C,29.027
2/1/24 6:08:01 AM,C,28.964
2/1/24 6:13:01 AM,C,28.964
2/1/24 6:18:01 AM,C,28.964
2/1/24 6:23:01 AM,C,28.964
2/1/24 6:28:01 AM,C,28.964
2/1/24 6:33:01 AM,C,28.902
2/1/24 6:38:01 AM,C,28.964
2/1/24 6:43:01 AM,C,28.902
2/1/24 6:48:01 AM,C,28.902
2/1/24 6:53:01 AM,C,28.902
2/1/24 6:58:01 AM,C,28.902
2/1/24 7:03:01 AM,C,28.902
2/1/24 7:08:01 AM,C,28.902
2/1/24 7:13:01 AM,C,28.839
2/1/24 7:18:01 AM,C,28.839
2/1/24 7:23:01 AM,C,28.839
2/1/24 7:28:01 AM,C,28.839
2/1/24 7:33:01 AM,C,28.839
2/1/24 7:38:01 AM,C,28.839
2/1/24 7:43:01 AM,C,28.839
2/1/24 7:48:01 AM,C,28.777
2/1/24 7:53:01 AM,C,28.777
2/1/24 7:58:01 AM,C,28.777
2/1/24 8:03:01 AM,C,28.777
2/1/24 8:08:01 AM,C,28.777
2/1/24 8:13:01 AM,C,28.777
2/1/24 8:18:01 AM,C,28.777
2/1/24 8:23:01 AM,C,28.777
2/1/24 8:28:01 AM,C,28.777
2/1/24 8:33:01 AM,C,28.777
2/1/24 8:38:01 AM,C,28.777
2/1/24 8:43:01 AM,C,28.777
2/1/24 8:48:01 AM,C,28.777
2/1/24 8:53:01 AM,C,28.777
2/1/24 8:58:01 AM,C,28.777
2/1/24 9:03:01 AM,C,28.777
2/1/24 9:08:01 AM,C,28.777
2/1/24 9:13:01 AM,C,28.777
2/1/24 9:18:01 AM,C,28.714
2/1/24 9:23:01 AM,C,28.714
2/1/24 9:28:01 AM,C,28.714
2/1/24 9:33:01 AM,C,28.714
2/1/24 9:38:01 AM,C,28.714
2/1/24 9:43:01 AM,C,28.777
2/1/24 9:48:01 AM,C,28.777
2/1/24 9:53:01 AM,C,28.714
2/1/24 9:58:01 AM,C,28.714
2/1/24 10:03:01 AM,C,28.714
2/1/24 10:08:01 AM,C,28.714
2/1/24 10:13:01 AM,C,28.714
2/1/24 10:18:01 AM,C,28.714
2/1/24 10:23:01 AM,C,28.714
2/1/24 10:28:01 AM,C,28.652
2/1/24 10:33:01 AM,C,28.652
2/1/24 10:38:01 AM,C,28.714
2/1/24 10:43:01 AM,C,28.714
2/1/24 10:48:01 AM,C,28.652
2/1/24 10:53:01 AM,C,28.714
2/1/24 10:58:01 AM,C,33.587
2/1/24 11:03:01 AM,C,33.961
2/1/24 11:08:01 AM,C,32.775
2/1/24 11:13:01 AM,C,32.837
2/1/24 11:18:01 AM,C,33.15
2/1/24 11:23:01 AM,C,32.4
2/1/24 11:28:01 AM,C,33.025
2/1/24 11:33:01 AM,C,33.025
2/1/24 11:38:01 AM,C,32.9
2/1/24 11:43:01 AM,C,33.212
2/1/24 11:48:01 AM,C,33.337
2/1/24 11:53:01 AM,C,33.524
2/1/24 11:58:01 AM,C,33.462
2/1/24 12:03:01 PM,C,33.649
2/1/24 12:08:01 PM,C,33.462
2/1/24 12:13:01 PM,C,33.524
2/1/24 12:18:01 PM,C,33.212
2/1/24 12:23:01 PM,C,33.087
2/1/24 12:28:01 PM,C,32.587
2/1/24 12:33:01 PM,C,32.463
2/1/24 12:38:01 PM,C,32.338
2/1/24 12:43:01 PM,C,32.65
2/1/24 12:48:01 PM,C,32.712
2/1/24 12:53:01 PM,C,32.525
2/1/24 12:58:01 PM,C,32.275
2/1/24 1:03:01 PM,C,32.338
2/1/24 1:08:01 PM,C,32.712
2/1/24 1:13:01 PM,C,33.274
2/1/24 1:18:01 PM,C,31.963
2/1/24 1:23:01 PM,C,30.963
2/1/24 1:28:01 PM,C,31.401
2/1/24 1:33:01 PM,C,32.463
2/1/24 1:38:01 PM,C,32.587
2/1/24 1:43:01 PM,C,33.337
2/1/24 1:48:01 PM,C,32.712
2/1/24 1:53:01 PM,C,33.274
2/1/24 1:58:01 PM,C,31.026
2/1/24 2:03:01 PM,C,30.714
2/1/24 2:08:01 PM,C,32.15
2/1/24 2:13:01 PM,C,32.775
2/1/24 2:18:01 PM,C,33.15
2/1/24 2:23:01 PM,C,33.274
2/1/24 2:28:01 PM,C,33.462
2/1/24 2:33:01 PM,C,33.899
2/1/24 2:38:01 PM,C,34.149
2/1/24 2:43:01 PM,C,33.212
2/1/24 2:48:01 PM,C,32.463
2/1/24 2:53:01 PM,C,32.463
2/1/24 2:58:01 PM,C,31.651
2/1/24 3:03:01 PM,C,31.463
2/1/24 3:08:01 PM,C,32.213
2/1/24 3:13:01 PM,C,32.4
2/1/24 3:18:01 PM,C,32.712
2/1/24 3:23:01 PM,C,32.65
2/1/24 3:28:01 PM,C,33.524
2/1/24 3:33:01 PM,C,33.899
2/1/24 3:38:01 PM,C,34.836
2/1/24 3:43:01 PM,C,34.274
2/1/24 3:48:01 PM,C,34.086
2/1/24 3:53:01 PM,C,33.337
2/1/24 3:58:01 PM,C,33.837
2/1/24 4:03:01 PM,C,33.524
2/1/24 4:08:01 PM,C,33.587
2/1/24 4:13:01 PM,C,33.961
2/1/24 4:18:01 PM,C,33.899
2/1/24 4:23:01 PM,C,33.649
2/1/24 4:28:01 PM,C,33.462
2/1/24 4:33:01 PM,C,33.087
2/1/24 4:38:01 PM,C,33.212
2/1/24 4:43:01 PM,C,32.9
2/1/24 4:48:01 PM,C,32.65
2/1/24 4:53:01 PM,C,32.587
2/1/24 4:58:01 PM,C,32.4
2/1/24 5:03:01 PM,C,32.213
2/1/24 5:08:01 PM,C,31.651
2/1/24 5:13:01 PM,C,31.838
2/1/24 5:18:01 PM,C,31.526
2/1/24 5:23:01 PM,C,31.338
2/1/24 5:28:01 PM,C,30.838
2/1/24 5:33:01 PM,C,30.651
2/1/24 5:38:01 PM,C,30.776
2/1/24 5:43:01 PM,C,30.714
2/1/24 5:48:01 PM,C,31.276
2/1/24 5:53:01 PM,C,32.025
2/1/24 5:58:01 PM,C,32.775
2/1/24 6:03:01 PM,C,33.15
2/1/24 6:08:01 PM,C,33.649
2/1/24 6:13:01 PM,C,31.9
2/1/24 6:18:01 PM,C,32.275
2/1/24 6:23:01 PM,C,32.338
2/1/24 6:28:01 PM,C,32.463
2/1/24 6:33:01 PM,C,32.65
2/1/24 6:38:01 PM,C,32.587
2/1/24 6:43:01 PM,C,32.525
2/1/24 6:48:01 PM,C,32.712
2/1/24 6:53:01 PM,C,32.65
2/1/24 6:58:01 PM,C,32.837
2/1/24 7:03:01 PM,C,32.775
2/1/24 7:08:01 PM,C,32.9
2/1/24 7:13:01 PM,C,32.9
2/1/24 7:18:01 PM,C,32.837
2/1/24 7:23:01 PM,C,32.525
2/1/24 7:28:01 PM,C,32.338
2/1/24 7:33:01 PM,C,31.713
2/1/24 7:38:01 PM,C,32.338
2/1/24 7:43:01 PM,C,33.462
2/1/24 7:48:01 PM,C,31.963
2/1/24 7:53:01 PM,C,30.714
2/1/24 7:58:01 PM,C,31.526
2/1/24 8:03:01 PM,C,32.025
2/1/24 8:08:01 PM,C,32.837
2/1/24 8:13:01 PM,C,30.776
2/1/24 8:18:01 PM,C,30.276
2/1/24 8:23:01 PM,C,30.089
2/1/24 8:28:01 PM,C,29.964
2/1/24 8:33:01 PM,C,29.901
2/1/24 8:38:01 PM,C,29.839
2/1/24 8:43:01 PM,C,29.776
2/1/24 8:48:01 PM,C,29.652
2/1/24 8:53:01 PM,C,29.964
2/1/24 8:58:01 PM,C,29.464
2/1/24 9:03:01 PM,C,29.402
2/1/24 9:08:01 PM,C,29.464
2/1/24 9:13:01 PM,C,29.527
2/1/24 9:18:01 PM,C,29.589
2/1/24 9:23:01 PM,C,29.652
2/1/24 9:28:01 PM,C,29.776
2/1/24 9:33:01 PM,C,29.776
2/1/24 9:38:01 PM,C,29.652
2/1/24 9:43:01 PM,C,29.589
2/1/24 9:48:01 PM,C,29.589
2/1/24 9:53:01 PM,C,29.589
2/1/24 9:58:01 PM,C,29.589
2/1/24 10:03:01 PM,C,29.589
2/1/24 10:08:01 PM,C,29.652
2/1/24 10:13:01 PM,C,29.652
2/1/24 10:18:01 PM,C,29.652
2/1/24 10:23:01 PM,C,29.652
2/1/24 10:28:01 PM,C,29.714
2/1/24 10:33:01 PM,C,29.339
2/1/24 10:38:01 PM,C,28.527
2/1/24 10:43:01 PM,C,28.09
2/1/24 10:48:01 PM,C,27.777
2/1/24 10:53:01 PM,C,27.465
2/1/24 10:58:01 PM,C,27.152
2/1/24 11:03:01 PM,C,26.902
2/1/24 11:08:01 PM,C,26.715
2/1/24 11:13:01 PM,C,26.59
2/1/24 11:18:01 PM,C,26.465
2/1/24 11:23:01 PM,C,26.34
2/1/24 11:28:01 PM,C,26.215
2/1/24 11:33:01 PM,C,26.402
2/1/24 11:38:01 PM,C,26.652
2/1/24 11:43:01 PM,C,26.715
2/1/24 11:48:01 PM,C,26.715
2/1/24 11:53:01 PM,C,26.59
2/1/24 11:58:01 PM,C,26.465
2/2/24 12:03:01 AM,C,26.527
2/2/24 12:08:01 AM,C,26.527
2/2/24 12:13:01 AM,C,26.402
2/2/24 12:18:01 AM,C,26.34
2/2/24 12:23:01 AM,C,26.527
2/2/24 12:28:01 AM,C,26.527
2/2/24 12:33:01 AM,C,26.465
2/2/24 12:38:01 AM,C,26.402
2/2/24 12:43:01 AM,C,26.402
2/2/24 12:48:01 AM,C,26.34
2/2/24 12:53:01 AM,C,26.277
2/2/24 12:58:01 AM,C,26.215
2/2/24 1:03:01 AM,C,26.215
2/2/24 1:08:01 AM,C,26.215
2/2/24 1:13:01 AM,C,26.152
2/2/24 1:18:01 AM,C,26.152
2/2/24 1:23:01 AM,C,25.965
2/2/24 1:28:01 AM,C,25.84
2/2/24 1:33:01 AM,C,25.777
2/2/24 1:38:01 AM,C,25.777
2/2/24 1:43:01 AM,C,25.777
2/2/24 1:48:01 AM,C,26.027
2/2/24 1:53:01 AM,C,26.027
2/2/24 1:58:01 AM,C,25.902
2/2/24 2:03:01 AM,C,25.715
2/2/24 2:08:01 AM,C,25.527
2/2/24 2:13:01 AM,C,25.402
2/2/24 2:18:01 AM,C,25.277
2/2/24 2:23:01 AM,C,25.152
2/2/24 2:28:01 AM,C,25.09
2/2/24 2:33:01 AM,C,25.027
2/2/24 2:38:01 AM,C,25.027
2/2/24 2:43:01 AM,C,24.965
2/2/24 2:48:01 AM,C,25.465
2/2/24 2:53:01 AM,C,26.402
2/2/24 2:58:01 AM,C,26.84
2/2/24 3:03:01 AM,C,27.152
2/2/24 3:08:01 AM,C,27.277
2/2/24 3:13:01 AM,C,27.465
2/2/24 3:18:01 AM,C,27.527
2/2/24 3:23:01 AM,C,27.652
2/2/24 3:28:01 AM,C,27.715
2/2/24 3:33:01 AM,C,27.777
2/2/24 3:38:01 AM,C,27.84
2/2/24 3:43:01 AM,C,27.902
2/2/24 3:48:01 AM,C,27.902
2/2/24 3:53:01 AM,C,27.965
2/2/24 3:58:01 AM,C,28.027
2/2/24 4:03:01 AM,C,28.027
2/2/24 4:08:01 AM,C,28.09
2/2/24 4:13:01 AM,C,28.09
2/2/24 4:18:01 AM,C,28.09
2/2/24 4:23:01 AM,C,28.152
2/2/24 4:28:01 AM,C,28.152
2/2/24 4:33:01 AM,C,28.214
2/2/24 4:38:01 AM,C,28.214
2/2/24 4:43:01 AM,C,28.214
2/2/24 4:48:01 AM,C,28.214
2/2/24 4:53:01 AM,C,28.277
2/2/24 4:58:01 AM,C,28.277
2/2/24 5:03:01 AM,C,28.277
2/2/24 5:08:01 AM,C,28.277
2/2/24 5:13:01 AM,C,28.277
2/2/24 5:18:01 AM,C,28.339
2/2/24 5:23:01 AM,C,28.339
2/2/24 5:28:01 AM,C,28.339
2/2/24 5:33:01 AM,C,28.339
2/2/24 5:38:01 AM,C,28.402
2/2/24 5:43:01 AM,C,28.402
2/2/24 5:48:01 AM,C,28.402
2/2/24 5:53:01 AM,C,28.402
2/2/24 5:58:01 AM,C,28.402
2/2/24 6:03:01 AM,C,28.402
2/2/24 6:08:01 AM,C,28.402
2/2/24 6:13:01 AM,C,28.402
2/2/24 6:18:01 AM,C,28.402
2/2/24 6:23:01 AM,C,28.402
2/2/24 6:28:01 AM,C,28.402
2/2/24 6:33:01 AM,C,28.402
2/2/24 6:38:01 AM,C,28.402
2/2/24 6:43:01 AM,C,28.402
2/2/24 6:48:01 AM,C,28.402
2/2/24 6:53:01 AM,C,28.402
2/2/24 6:58:01 AM,C,28.402
2/2/24 7:03:01 AM,C,28.402
2/2/24 7:08:01 AM,C,28.402
2/2/24 7:13:01 AM,C,28.402
2/2/24 7:18:01 AM,C,28.402
2/2/24 7:23:01 AM,C,28.402
2/2/24 7:28:01 AM,C,28.464
2/2/24 7:33:01 AM,C,28.402
2/2/24 7:38:01 AM,C,28.402
2/2/24 7:43:01 AM,C,28.464
2/2/24 7:48:01 AM,C,28.527
2/2/24 7:53:01 AM,C,28.527
2/2/24 7:58:01 AM,C,28.527
2/2/24 8:03:01 AM,C,30.838
2/2/24 8:08:01 AM,C,33.212
2/2/24 8:13:01 AM,C,32.962
2/2/24 8:18:01 AM,C,33.524
2/2/24 8:23:01 AM,C,31.838
2/2/24 8:28:01 AM,C,30.151
2/2/24 8:33:01 AM,C,29.277
2/2/24 8:38:01 AM,C,29.714
2/2/24 8:43:01 AM,C,31.213
2/2/24 8:48:01 AM,C,31.838
2/2/24 8:53:01 AM,C,31.338
2/2/24 8:58:01 AM,C,31.088
2/2/24 9:03:01 AM,C,30.776
2/2/24 9:08:01 AM,C,31.151
2/2/24 9:13:01 AM,C,32.338
2/2/24 9:18:01 AM,C,32.65
2/2/24 9:23:01 AM,C,33.087
2/2/24 9:28:01 AM,C,32.525
2/2/24 9:33:01 AM,C,32.837
2/2/24 9:38:01 AM,C,33.337
2/2/24 9:43:01 AM,C,33.462
2/2/24 9:48:01 AM,C,33.274
2/2/24 9:53:01 AM,C,33.15
2/2/24 9:58:01 AM,C,32.338
2/2/24 10:03:01 AM,C,31.9
2/2/24 10:08:01 AM,C,31.9
2/2/24 10:13:01 AM,C,31.463
2/2/24 10:18:01 AM,C,31.463
2/2/24 10:23:01 AM,C,31.401
2/2/24 10:28:01 AM,C,31.713
2/2/24 10:33:01 AM,C,31.9
2/2/24 10:38:01 AM,C,31.9
2/2/24 10:43:01 AM,C,32.088
2/2/24 10:48:01 AM,C,32.025
2/2/24 10:53:01 AM,C,31.963
2/2/24 10:58:01 AM,C,32.587
2/2/24 11:03:01 AM,C,33.337
2/2/24 11:08:01 AM,C,33.587
2/2/24 11:13:01 AM,C,33.837
2/2/24 11:18:01 AM,C,34.274
2/2/24 11:23:01 AM,C,34.461
2/2/24 11:28:01 AM,C,33.774
2/2/24 11:33:01 AM,C,32.837
2/2/24 11:38:01 AM,C,32.837
2/2/24 11:43:01 AM,C,32.587
2/2/24 11:48:01 AM,C,32.275
2/2/24 11:53:01 AM,C,31.9
2/2/24 11:58:01 AM,C,31.775
2/2/24 12:03:01 PM,C,31.713
2/2/24 12:08:01 PM,C,31.526
2/2/24 12:13:01 PM,C,31.526
2/2/24 12:18:01 PM,C,31.651
2/2/24 12:23:01 PM,C,31.713
2/2/24 12:28:01 PM,C,31.588
2/2/24 12:33:01 PM,C,31.276
2/2/24 12:38:01 PM,C,31.088
2/2/24 12:43:01 PM,C,30.714
2/2/24 12:48:01 PM,C,30.339
2/2/24 12:53:01 PM,C,30.151
2/2/24 12:58:01 PM,C,30.089
2/2/24 1:03:01 PM,C,29.901
2/2/24 1:08:01 PM,C,29.652
2/2/24 1:13:01 PM,C,29.402
2/2/24 1:18:01 PM,C,29.402
2/2/24 1:23:01 PM,C,29.464
2/2/24 1:28:01 PM,C,29.339
2/2/24 1:33:01 PM,C,29.339
2/2/24 1:38:01 PM,C,29.152
2/2/24 1:43:01 PM,C,29.089
2/2/24 1:48:01 PM,C,30.401
2/2/24 1:53:01 PM,C,30.651
2/2/24 1:58:01 PM,C,31.338
2/2/24 2:03:01 PM,C,31.963
2/2/24 2:08:01 PM,C,32.587
2/2/24 2:13:01 PM,C,33.212
2/2/24 2:18:01 PM,C,33.15
2/2/24 2:23:01 PM,C,33.837
2/2/24 2:28:01 PM,C,33.587
2/2/24 2:33:01 PM,C,33.399
2/2/24 2:38:01 PM,C,33.212
2/2/24 2:43:01 PM,C,33.15
2/2/24 2:48:01 PM,C,33.212
2/2/24 2:53:01 PM,C,33.212
2/2/24 2:58:01 PM,C,32.962
2/2/24 3:03:01 PM,C,32.525
2/2/24 3:08:01 PM,C,32.4
2/2/24 3:13:01 PM,C,32.275
2/2/24 3:18:01 PM,C,32.088
2/2/24 3:23:01 PM,C,32.15
2/2/24 3:28:01 PM,C,32.4
2/2/24 3:33:01 PM,C,32.4
2/2/24 3:38:01 PM,C,32.4
2/2/24 3:43:01 PM,C,32.025
2/2/24 3:48:01 PM,C,31.963
2/2/24 3:53:01 PM,C,31.9
2/2/24 3:58:01 PM,C,32.025
2/2/24 4:03:01 PM,C,31.963
2/2/24 4:08:01 PM,C,32.088
2/2/24 4:13:01 PM,C,32.088
2/2/24 4:18:01 PM,C,31.963
2/2/24 4:23:01 PM,C,31.838
2/2/24 4:28:01 PM,C,31.713
2/2/24 4:33:01 PM,C,31.651
2/2/24 4:38:01 PM,C,31.588
2/2/24 4:43:01 PM,C,31.526
2/2/24 4:48:01 PM,C,31.401
2/2/24 4:53:01 PM,C,31.401
2/2/24 4:58:01 PM,C,31.276
2/2/24 5:03:01 PM,C,31.151
2/2/24 5:08:01 PM,C,31.026
2/2/24 5:13:01 PM,C,30.963
2/2/24 5:18:01 PM,C,30.963
2/2/24 5:23:01 PM,C,30.901
2/2/24 5:28:01 PM,C,30.776
2/2/24 5:33:01 PM,C,30.776
2/2/24 5:38:01 PM,C,31.088
2/2/24 5:43:01 PM,C,31.088
2/2/24 5:48:01 PM,C,31.276
2/2/24 5:53:01 PM,C,31.963
2/2/24 5:58:01 PM,C,32.837
2/2/24 6:03:01 PM,C,32.837
2/2/24 6:08:01 PM,C,33.774
2/2/24 6:13:01 PM,C,33.587
2/2/24 6:18:01 PM,C,32.463
2/2/24 6:23:01 PM,C,33.712
2/2/24 6:28:01 PM,C,31.401
2/2/24 6:33:01 PM,C,29.527
2/2/24 6:38:01 PM,C,29.277
2/2/24 6:43:01 PM,C,29.214
2/2/24 6:48:01 PM,C,29.214
2/2/24 6:53:01 PM,C,29.277
2/2/24 6:58:01 PM,C,29.277
2/2/24 7:03:01 PM,C,29.277
2/2/24 7:08:01 PM,C,29.277
2/2/24 7:13:01 PM,C,29.277
2/2/24 7:18:01 PM,C,29.277
2/2/24 7:23:01 PM,C,29.339
2/2/24 7:28:01 PM,C,29.339
2/2/24 7:33:01 PM,C,29.339
2/2/24 7:38:01 PM,C,29.402
2/2/24 7:43:01 PM,C,29.339
2/2/24 7:48:01 PM,C,29.277
2/2/24 7:53:01 PM,C,29.277
2/2/24 7:58:01 PM,C,29.277
2/2/24 8:03:01 PM,C,29.277
2/2/24 8:08:01 PM,C,29.277
2/2/24 8:13:01 PM,C,29.277
2/2/24 8:18:01 PM,C,29.277
2/2/24 8:23:01 PM,C,29.214
2/2/24 8:28:01 PM,C,29.214
2/2/24 8:33:01 PM,C,29.214
2/2/24 8:38:01 PM,C,29.214
2/2/24 8:43:01 PM,C,29.214
2/2/24 8:48:01 PM,C,29.214
2/2/24 8:53:01 PM,C,29.152
2/2/24 8:58:01 PM,C,29.152
2/2/24 9:03:01 PM,C,29.152
2/2/24 9:08:01 PM,C,29.152
2/2/24 9:13:01 PM,C,29.152
2/2/24 9:18:01 PM,C,29.152
